approx,exact,n,residual,abs_error,sqr_error
0.08347261822829657,0.08333333333333336,3185,-0.00013928489496321805,0.00013928489496321805,1.9400281964914687e-08
0.0817028807393568,0.08333333333333336,3186,0.001630452593976553,0.001630452593976553,2.65837566120487e-06
0.0,0.0,3187,0.0,0.0,0.0
0.11547537115327894,0.1160714285714285,3188,0.0005960574181495676,0.0005960574181495676,3.5528444573112847e-07
0.0,0.0,3189,0.0,0.0,0.0
0.12034214924786157,0.11607142857142844,3190,-0.004270720676433137,0.004270720676433137,1.8239055096113513e-05
0.16551766970995654,0.16666666666666663,3213,0.0011489969567100855,0.0011489969567100855,1.320194006529038e-06
0.16023849450344602,0.16666666666666657,3214,0.006428172163220558,0.006428172163220558,4.1321397360003665e-05
0.875411465126392,0.8888888888888886,3215,0.01347742376249661,0.01347742376249661,0.00018164095127390828
0.0,0.0,3216,0.0,0.0,0.0
0.0,0.0,3217,0.0,0.0,0.0
0.3311425682507528,0.3333333333333333,3282,0.002190765082580537,0.002190765082580537,4.799451647054107e-06
0.33796764408494623,0.33333333333333326,3283,-0.004634310751612969,0.004634310751612969,2.147683614251556e-05
0.3308897876643018,0.33333333333333304,3284,0.0024435456690312107,0.0024435456690312107,5.970915436641187e-06
0.3329120323559094,0.3333333333333333,3297,0.0004213009774239329,0.0004213009774239329,1.7749451357836124e-07
0.33164812942367144,0.33333333333333326,3298,0.0016852039096618143,0.0016852039096618143,2.8399122171394643e-06
0.33543983822041884,0.33333333333333304,3299,-0.0021065048870858027,0.0021065048870858027,4.437362839316371e-06
0.0,0.0,3305,0.0,0.0,0.0
0.0,0.0,3306,0.0,0.0,0.0
1.0130689499774674,1.0,3372,-0.013068949977467437,0.013068949977467437,0.00017079745351354612
0.0,-3.700743415417188e-17,3373,-3.700743415417188e-17,3.700743415417188e-17,1.3695501826753676e-33
0.0,0.0,3374,0.0,0.0,0.0
0.0,-1.4802973661668753e-16,3375,-1.4802973661668753e-16,1.4802973661668753e-16,2.1912802922805882e-32
0.19489472703558475,0.2,3377,0.005105272964415264,0.005105272964415264,2.6063812041189415e-05
0.2043972424072981,0.2000000000000001,3378,-0.0043972424072979965,0.0043972424072979965,1.933574078853988e-05
0.2055151853922053,0.2,3379,-0.005515185392205302,0.005515185392205302,3.041726991039475e-05
0.19340413638903908,0.2,3380,0.006595863610960928,0.006595863610960928,4.350541677439853e-05
0.20178870877584895,0.19999999999999987,3381,-0.0017887087758490794,0.0017887087758490794,3.1994790847995122e-06
0.22622803064443692,0.22222222222222215,3423,-0.004005808422214763,0.004005808422214763,1.6046501115486728e-05
0.22082018927444327,0.2222222222222221,3424,0.0014020329477788251,0.0014020329477788251,1.9656963866573817e-06
0.7778278503830596,0.7777777777777773,3425,-5.0072605282225346e-05,5.0072605282225346e-05,2.5072657997495418e-09
0.0,0.0,3426,0.0,0.0,0.0
4.333655594845248e-17,0.0,3441,-4.333655594845248e-17,4.333655594845248e-17,1.878057081473352e-33
0.7519903860597903,0.7777777777777777,3442,0.025787391717987385,0.025787391717987385,0.0006649895716169243
0.22622803064442945,0.22222222222222215,3443,-0.0040058084222072965,0.0040058084222072965,1.604650111542691e-05
0.21631365479946144,0.22222222222222202,3444,0.00590856742276058,0.00590856742276058,3.4911168989307606e-05
0.10415375077495466,0.10476190476190475,3501,0.0006081539869500913,0.0006081539869500913,3.6985127184329176e-07
0.46426357275705604,0.4428571428571427,3502,-0.021406429899913315,0.021406429899913315,0.00045823524105990276
0.2842972278806139,0.2761904761904762,3503,-0.008106751690137692,0.008106751690137692,6.571942296555033e-05
0.6071649986714971,0.5857142857142857,3504,-0.02145071295721135,0.02145071295721135,0.00046013308637267485
0.1363475334337091,0.13333333333333322,3505,-0.003014200100375869,0.003014200100375869,9.085402245105898e-06
0.0,0.0,4248,0.0,0.0,0.0
0.3270980788675376,0.3333333333333333,3514,0.006235254465795703,0.006235254465795703,3.887839825322526e-05
0.3326592517694754,0.33333333333333326,3515,0.0006740815638578423,0.0006740815638578423,4.543859547330344e-07
0.3402426693629868,0.33333333333333304,3516,-0.006909336029653768,0.006909336029653768,4.773892437067169e-05
0.3243174924165772,0.3333333333333333,3517,0.009015840916756113,0.009015840916756113,8.12853874362537e-05
0.3336703741152794,0.33333333333333326,3518,-0.00033704078194612963,0.00033704078194612963,1.135964886948585e-07
0.34201213346814346,0.33333333333333304,3519,-0.008678800134810427,0.008678800134810427,7.532157177998549e-05
0.21060537779780886,0.22222222222222215,3521,0.011616844424413297,0.011616844424413297,0.00013495107438102233
0.2331380501727455,0.2222222222222221,3522,-0.010915827950523399,0.010915827950523399,0.00011915529984542787
0.7943518101246841,0.7777777777777773,3523,-0.016574032346906797,0.016574032346906797,0.0002746985482363128
0.0,0.0,3524,0.0,0.0,0.0
0.0,0.0,3569,0.0,0.0,0.0
1.032861476238625,1.0,3570,-0.03286147623862501,0.03286147623862501,0.001079876620581716
0.0,0.0,3571,0.0,0.0,0.0
0.0,0.0,3651,0.0,0.0,0.0
0.0,0.0,3652,0.0,0.0,0.0
0.0,0.0,3671,0.0,0.0,0.0
0.0,0.0,3672,0.0,0.0,0.0
0.505300713557594,0.4985185185185185,3688,-0.006782195039075456,0.006782195039075456,4.5998169548059724e-05
0.11218144750254737,0.11481481481481481,3689,0.0026333673122674456,0.0026333673122674456,6.93462340131867e-06
0.22436289500509735,0.22444444444444447,3690,8.154943934712833e-05,8.154943934712833e-05,6.650311057830962e-09
0.1500815494393462,0.15185185185185185,3691,0.0017703024125056421,0.0017703024125056421,3.1339706317232965e-06
0.0,0.0,3692,0.0,0.0,0.0
0.15375127420999013,0.15185185185185185,3693,-0.0018994223581382808,0.0018994223581382808,3.6078052945955873e-06
0.226962283384302,0.22444444444444447,3694,-0.0025178389398575196,0.0025178389398575196,6.339512927062838e-06
0.88752251412956,0.8888888888888886,3695,0.001366374759328659,0.001366374759328659,1.866979982930451e-06
0.16334389168374522,0.16666666666666666,3696,0.0033227749829214392,0.0033227749829214392,1.1040833587128571e-05
0.0,0.0,3697,0.0,0.0,0.0
0.0,0.0,3698,0.0,0.0,0.0
0.17048630519843566,0.16666666666666666,3699,-0.003819638531769004,0.003819638531769004,1.4589638513374473e-05
3.493042035565745e-17,0.0,3700,-3.493042035565745e-17,3.493042035565745e-17,1.2201342662229285e-33
0.7316703931432831,0.7083333333333333,3701,-0.023337059809949823,0.023337059809949823,0.0005446183605731752
0.3253679895658655,0.3333333333333333,3702,0.007965343767467825,0.007965343767467825,6.344670133393853e-05
0.15697782746413266,0.14583333333333331,3703,-0.011144494130799348,0.011144494130799348,0.00012419974943142113
0.15779299422396126,0.14583333333333331,3704,-0.011959660890627943,0.011959660890627943,0.00014303348861881556
0.33190091001010563,0.3333333333333333,3706,0.0014324233232276828,0.0014324233232276828,2.051836576926639e-06
0.3397371081901031,0.33333333333333326,3707,-0.0064037748567698505,0.0064037748567698505,4.100833241619772e-05
0.32836198179979237,0.33333333333333304,3708,0.004971351533540669,0.004971351533540669,2.471433607003716e-05
0.9737108190091002,1.0,3769,0.02628918099089983,0.02628918099089983,0.000691121037172289
0.0,0.0,3770,0.0,0.0,0.0
0.0,0.0,3771,0.0,0.0,0.0
0.33645096056622265,0.3333333333333333,3782,-0.0031176272328893306,0.0031176272328893306,9.719599563253184e-06
0.3334175935288284,0.33333333333333326,3783,-8.426019549512276e-05,8.426019549512276e-05,7.099780544876305e-09
0.330131445904949,0.33333333333333304,3784,0.003201887428384065,0.003201887428384065,1.025208310404392e-05
0.0,0.0,3832,0.0,0.0,0.0
0.0,0.0,3833,0.0,0.0,0.0
0.0,0.0,3836,0.0,0.0,0.0
0.0,0.0,3837,0.0,0.0,0.0
0.8806906403329009,0.8888888888888888,3838,0.008198248555987941,0.008198248555987941,6.721127938575836e-05
0.0,0.0,3839,0.0,0.0,0.0
0.16862306689025383,0.16666666666666666,3840,-0.0019564002235871736,0.0019564002235871736,3.827501834851943e-06
0.0,0.0,3841,0.0,0.0,0.0
0.16396497111980682,0.16666666666666652,3842,0.0027016955468597004,0.0027016955468597004,7.299158827921536e-06
0.13518142889339577,0.1333333333333334,3844,-0.0018480955600623794,0.0018480955600623794,3.41545719912228e-06
0.24665314401622498,0.25000000000000006,3845,0.003346855983775071,0.003346855983775071,1.1201444976130998e-05
0.13495605138607036,0.13333333333333336,3846,-0.0016227180527370044,0.0016227180527370044,2.6332138786785757e-06
0.7271805273833669,0.7380952380952386,3847,0.010914710711871667,0.010914710711871667,0.0001191309099238461
0.08690556682443065,0.08571428571428566,3848,-0.0011912811101449927,0.0011912811101449927,1.4191506833882863e-06
0.08688302907369844,0.09523809523809527,3849,0.008355066164396838,0.008355066164396838,6.980713061144888e-05
0.20700924047780028,0.20238095238095238,3850,-0.004628288096847899,0.004628288096847899,2.1421050707423947e-05
0.08733378408834798,0.09523809523809548,3851,0.007904311149747503,0.007904311149747503,6.24781347520227e-05
1.0184529828109201,1.0,3852,-0.018452982810920115,0.018452982810920115,0.0003405125746201133
0.0,0.0,3853,0.0,0.0,0.0
0.0,0.0,3854,0.0,0.0,0.0
0.20124601564763656,0.20153061224489796,3876,0.00028459659726140507,0.00028459659726140507,8.09952231727704e-08
0.13085310752653517,0.13180272108843544,3877,0.0009496135619002644,0.0009496135619002644,9.017659169449072e-07
0.13677731629050094,0.13180272108843538,3878,-0.004974595202065557,0.004974595202065557,2.474659742441366e-05
0.1325273404380906,0.13180272108843544,3879,-0.0007246193496551756,0.0007246193496551756,5.250732018946896e-07
0.19756484969466742,0.20153061224489796,3880,0.003965762550230539,0.003965762550230539,1.5727272604811033e-05
0.06765081511531815,0.06547619047619052,3881,-0.002174624639127626,0.002174624639127626,4.7289923211009565e-06
0.19486031960677283,0.20153061224489796,3882,0.00667029263812513,0.00667029263812513,4.4492803878226315e-05
0.12943644890906436,0.13180272108843544,3883,0.002366272179371076,0.002366272179371076,5.599244026865542e-06
0.7721195733814066,0.7777777777777777,3884,0.005658204396371103,0.005658204396371103,3.201527699111327e-05
0.22953282259275432,0.22222222222222215,3885,-0.007310600370532161,0.007310600370532161,5.344487777762497e-05
0.225927595012771,0.22222222222222232,3886,-0.0037053727905486666,0.0037053727905486666,1.3729787516938414e-05
0.0,-2.9605947323337506e-16,3887,-2.9605947323337506e-16,2.9605947323337506e-16,8.765121169122353e-32
0.0,0.0,3888,0.0,0.0,0.0
0.0,0.0,3889,0.0,0.0,0.0
0.3263397371081848,0.3333333333333333,3905,0.006993596225148502,0.006993596225148502,4.8910388160411376e-05
0.3384732052578482,0.33333333333333326,3906,-0.005139871924514927,0.005139871924514927,2.641828340041678e-05
0.3351870576339679,0.33333333333333304,3907,-0.0018537243006348514,0.0018537243006348514,3.4362937827641687e-06
0.0,0.0,3908,0.0,0.0,0.0
1.0146612740141558,1.0,3909,-0.014661274014155845,0.014661274014155845,0.00021495295571816146
0.0,0.0,3910,0.0,0.0,0.0
0.0,0.0,3917,0.0,0.0,0.0
0.0,0.0,3918,0.0,0.0,0.0
0.3430232558139472,0.3333333333333333,3936,-0.0096899224806139,0.0096899224806139,9.389459768030663e-05
0.3169868554095141,0.33333333333333326,3937,0.016346477923819158,0.016346477923819158,0.0002672073405139071
0.3399898887765359,0.33333333333333304,3938,-0.006656555443202872,0.006656555443202872,4.430973036843378e-05
0.33265925176945843,0.3333333333333333,3948,0.0006740815638748843,0.0006740815638748843,4.543859547560097e-07
0.3260869565217497,0.33333333333333326,3949,0.007246376811583577,0.007246376811583577,5.2509976895456165e-05
0.3412537917087906,0.33333333333333304,3950,-0.007920458375457573,0.007920458375457573,6.273366087735601e-05
0.9815232086525462,1.0,3956,0.018476791347453836,0.018476791347453836,0.00034139181849734496
0.0,-3.700743415417188e-17,3957,-3.700743415417188e-17,3.700743415417188e-17,1.3695501826753676e-33
0.0,0.0,3958,0.0,0.0,0.0
0.0,-1.4802973661668753e-16,3959,-1.4802973661668753e-16,1.4802973661668753e-16,2.1912802922805882e-32
3.1934167957240264e-17,0.0,3966,-3.1934167957240264e-17,3.1934167957240264e-17,1.0197910831212308e-33
0.8791379417427511,0.888888888888889,3967,0.00975094714613789,0.00975094714613789,9.508097024677465e-05
0.17234954350661283,0.16666666666666666,3968,-0.0056828768399461715,0.0056828768399461715,3.2295089177996586e-05
0.16427551083783676,0.1666666666666668,3969,0.0023911558288300383,0.0023911558288300383,5.717626197747868e-06
0.0,-2.220446049250313e-16,3970,-2.220446049250313e-16,2.220446049250313e-16,4.930380657631324e-32
0.1645860505558667,0.16666666666666663,3971,0.002080616110799932,0.002080616110799932,4.3289634005202355e-06
0.16769144773616407,0.16666666666666657,3972,-0.0010247810694974935,0.0010247810694974935,1.0501762404004265e-06
0.808024346313899,0.7777777777777777,3973,-0.030246568536121288,0.030246568536121288,0.0009148549082102823
0.17079684491646324,0.16666666666666666,3974,-0.004130178249796584,0.004130178249796584,1.705837237509278e-05
0.16613874914601642,0.16666666666666666,3975,0.000527917520650234,0.000527917520650234,2.7869690860949027e-07
0.0,0.0,3986,0.0,0.0,0.0
0.0,0.0,3987,0.0,0.0,0.0
0.3286147623862433,0.3333333333333333,3988,0.004718570947089995,0.004718570947089995,2.2264911782721772e-05
0.3339231547017304,0.33333333333333326,3989,-0.0005898213683971365,0.0005898213683971365,3.478892466178706e-07
0.3374620829120264,0.33333333333333304,3990,-0.004128749578693358,0.004128749578693358,1.7046573083560583e-05
0.0,0.0,4009,0.0,0.0,0.0
0.0,0.0,4010,0.0,0.0,0.0
0.0,0.0,4011,0.0,0.0,0.0
0.0,0.0,4012,0.0,0.0,0.0
0.3225480283114206,0.3333333333333333,4047,0.010785305021912717,0.010785305021912717,0.00011632280441569566
0.343276036400417,0.33333333333333326,4048,-0.009942703067083725,0.009942703067083725,9.88573442801961e-05
0.33417593528816414,0.33333333333333304,4049,-0.0008426019548311015,0.0008426019548311015,7.099780542851935e-07
0.32735085945398856,0.3333333333333333,4053,0.005982473879344752,0.005982473879344752,3.5789993717042245e-05
0.33948432760365216,0.33333333333333326,4054,-0.006150994270318899,0.006150994270318899,3.7834730513495924e-05
0.33316481294236033,0.33333333333333304,4055,0.000168520390972704,0.000168520390972704,2.8399122173593014e-08
1.0351365015166836,1.0,4056,-0.03513650151668357,0.03513650151668357,0.001234573738831907
0.0,0.0,4057,0.0,0.0,0.0
0.0,0.0,4058,0.0,0.0,0.0
0.0,0.0,4067,0.0,0.0,0.0
0.0,0.0,4068,0.0,0.0,0.0
6.783748148649381e-17,0.0,4069,-6.783748148649381e-17,6.783748148649381e-17,4.6019238944303905e-33
0.6185951183156327,0.625,4070,0.0064048816843672585,0.0064048816843672585,4.102250939074317e-05
0.21357369107508853,0.20833333333333331,4071,-0.005240357741755214,0.005240357741755214,2.7461349261573805e-05
0.21636854853735793,0.20833333333333331,4072,-0.008035215204024615,0.008035215204024615,6.456468337498834e-05
0.20914850009316197,0.20833333333333331,4073,-0.0008151667598286505,0.0008151667598286505,6.644968463295408e-07
1.0116279069767442,1.0,4075,-0.011627906976744207,0.011627906976744207,0.0001352082206598166
0.0,0.0,4076,0.0,0.0,0.0
0.0,0.0,4077,0.0,0.0,0.0
0.0,0.0,4084,0.0,0.0,0.0
0.0,0.0,4085,0.0,0.0,0.0
0.0,0.0,4101,0.0,0.0,0.0
0.0,0.0,4102,0.0,0.0,0.0
0.0,0.0,4104,0.0,0.0,0.0
0.0,0.0,4105,0.0,0.0,0.0
0.33493427704751694,0.3333333333333333,4109,-0.0016009437141836225,0.0016009437141836225,2.5630207759840523e-06
0.32709807886755365,0.33333333333333326,4110,0.006235254465779605,0.006235254465779605,3.887839825302451e-05
0.3379676440849283,0.33333333333333304,4111,-0.004634310751595261,0.004634310751595261,2.147683614235143e-05
0.0,0.0,4112,0.0,0.0,0.0
0.0,0.0,4113,0.0,0.0,0.0
0.12170644761314321,0.1250000000000002,4114,0.003293552386856982,0.003293552386856982,1.0847487324971324e-05
0.2760771853688779,0.2749999999999999,4115,-0.0010771853688779642,0.0010771853688779642,1.1603283189247558e-06
0.812422504649721,0.8250000000000004,4116,0.01257749535027941,0.01257749535027941,0.00015819338928630018
0.12426379417234966,0.12500000000000028,4117,0.0007362058276506184,0.0007362058276506184,5.41999020666732e-07
0.0,0.0,4118,0.0,0.0,0.0
0.0,0.0,4119,0.0,0.0,0.0
0.0,0.0,4123,0.0,0.0,0.0
0.9972194135490394,1.0,4124,0.002780586450960576,0.002780586450960576,7.731661011265532e-06
0.0,0.0,4125,0.0,0.0,0.0
0.3463094034378095,0.3333333333333333,4132,-0.012976070104476212,0.012976070104476212,0.00016837839535628128
0.33468149646108336,0.33333333333333326,4133,-0.0013481631277501016,0.0013481631277501016,1.8175438190249369e-06
0.31900910010110733,0.33333333333333304,4134,0.014324233232225703,0.014324233232225703,0.0002051836576911992
0.0,0.0,4162,0.0,0.0,0.0
0.0,0.0,4163,0.0,0.0,0.0
0.0,0.0,4167,0.0,0.0,0.0
0.0,0.0,4168,0.0,0.0,0.0
0.3361981799797717,0.3333333333333333,4174,-0.0028648466464383793,0.0028648466464383793,8.207346307609228e-06
0.3377148634984952,0.33333333333333326,4175,-0.004381530165161962,0.004381530165161962,1.919780658822421e-05
0.32608695652173386,0.33333333333333304,4176,0.007246376811599176,0.007246376811599176,5.2509976895682235e-05
0.32106323620582766,0.325,4185,0.003936763794172349,0.003936763794172349,1.5498109171106267e-05
0.12693738375697458,0.12500000000000008,4186,-0.0019373837569744978,0.0019373837569744978,3.75345582178862e-06
0.4871745195288283,0.48749999999999993,4187,0.00032548047117164636,0.00032548047117164636,1.0593753711411692e-07
0.6076022938623683,0.6124999999999997,4188,0.004897706137631408,0.004897706137631408,2.3987525410592362e-05
0.0,8.881784197001253e-17,4189,8.881784197001253e-17,8.881784197001253e-17,7.88860905221012e-33
0.0,-5.329070518200752e-16,4190,-5.329070518200752e-16,5.329070518200752e-16,2.8398992587956433e-31
0.0,0.0,4199,0.0,0.0,0.0
0.0,0.0,4200,0.0,0.0,0.0
0.0,0.0,4212,0.0,0.0,0.0
0.0,0.0,4213,0.0,0.0,0.0
1.0017694641051567,1.0,4214,-0.0017694641051566595,0.0017694641051566595,3.1310032194378577e-06
0.0,0.0,4215,0.0,0.0,0.0
0.0,0.0,4216,0.0,0.0,0.0
0.0,0.0,4220,0.0,0.0,0.0
0.0,0.0,4221,0.0,0.0,0.0
0.5772669220945091,0.5555555555555555,4225,-0.02171136653895367,0.02171136653895367,0.000471383436988797
0.09676207647810159,0.0952380952380954,4226,-0.0015239812400061892,0.0015239812400061892,2.322518819890802e-06
0.6576515663736734,0.6547619047619045,4227,-0.0028896616117688456,0.0028896616117688456,8.350144230530523e-06
0.19262264292690406,0.19047619047619047,4228,-0.0021464524507135985,0.0021464524507135985,4.607258123174413e-06
0.09706257982120009,0.09523809523809523,4229,-0.0018244845831048573,0.0018244845831048573,3.328743993987305e-06
0.13229659679963937,0.13095238095238093,4735,-0.0013442158472584398,0.0013442158472584398,1.806916244020725e-06
0.13162046427766508,0.13095238095238093,4736,-0.0006680833252841467,0.0006680833252841467,4.46335329522723e-07
0.1313950867703403,0.13095238095238085,4737,-0.0004427058179594656,0.0004427058179594656,1.9598844125515952e-07
0.9850859453993933,1.0,4230,0.014914054600606685,0.014914054600606685,0.00022242902462987744
0.0,0.0,4231,0.0,0.0,0.0
0.0,0.0,4232,0.0,0.0,0.0
0.9941860465116279,1.0,4242,0.005813953488372103,0.005813953488372103,3.380205516495415e-05
0.0,0.0,4243,0.0,0.0,0.0
0.0,0.0,4244,0.0,0.0,0.0
0.0,0.0,4250,0.0,0.0,0.0
0.0,0.0,4251,0.0,0.0,0.0
0.0,0.0,4252,0.0,0.0,0.0
0.0,0.0,4253,0.0,0.0,0.0
4.349499246240683e-17,0.0,4254,-4.349499246240683e-17,4.349499246240683e-17,1.8918143693048266e-33
0.8036653147063282,0.7777777777777777,4255,-0.025887536928550503,0.025887536928550503,0.000670164568227066
0.22472585248609994,0.22222222222222215,4256,-0.0025036302638777874,0.0025036302638777874,6.268164498204759e-06
0.22712933753943468,0.22222222222222202,4257,-0.0049071153172126625,0.0049071153172126625,2.4079780736423128e-05
0.0,0.0,4273,0.0,0.0,0.0
0.0,0.0,4274,0.0,0.0,0.0
0.33215369059655653,0.3333333333333333,4278,0.001179642736776787,0.001179642736776787,1.391556986430228e-06
0.3286147623862596,0.33333333333333326,4279,0.004718570947073675,0.004718570947073675,2.2264911782567758e-05
0.33923154701718305,0.33333333333333304,4280,-0.005898213683850018,0.005898213683850018,3.4788924660355594e-05
0.0,0.0,4281,0.0,0.0,0.0
0.0,0.0,4282,0.0,0.0,0.0
0.0,0.0,4283,0.0,0.0,0.0
0.0,0.0,4284,0.0,0.0,0.0
0.0,0.0,4296,0.0,0.0,0.0
0.0,0.0,4297,0.0,0.0,0.0
0.3324064711830075,0.3333333333333333,4302,0.0009268621503258356,0.0009268621503258356,8.590734457066319e-07
0.3286147623862596,0.33333333333333326,4303,0.004718570947073675,0.004718570947073675,2.2264911782567758e-05
0.3389787664307321,0.33333333333333304,4304,-0.005645433097399066,0.005645433097399066,3.187091485720881e-05
0.0,0.0,4305,0.0,0.0,0.0
0.0,0.0,4306,0.0,0.0,0.0
2.434342228306537e-17,0.0,4307,-2.434342228306537e-17,2.434342228306537e-17,5.926022084516436e-34
0.676758409785934,0.6666666666666666,4308,-0.010091743119267416,0.010091743119267416,0.00010184327918528122
0.0,-2.960594732333751e-17,4309,-2.960594732333751e-17,2.960594732333751e-17,8.765121169122353e-34
0.6238532110091739,0.6222222222222219,4310,-0.0016309887869520034,0.0016309887869520034,2.6601244231631677e-06
0.19113149847094943,0.19999999999999987,4311,0.008868501529050443,0.008868501529050443,7.865031937077005e-05
0.11223241590214185,0.11111111111111113,4744,-0.0011213047910307167,0.0011213047910307167,1.2573244343884393e-06
0.10642201834862333,0.11111111111111106,4745,0.0046890927624877315,0.0046890927624877315,2.1987590935214825e-05
0.33265925176945843,0.3333333333333333,4312,0.0006740815638748843,0.0006740815638748843,4.543859547560097e-07
0.32760364004045567,0.33333333333333326,4313,0.005729693292877591,0.005729693292877591,3.2829385230446454e-05
0.33973710819008496,0.33333333333333304,4314,-0.00640377485675192,0.00640377485675192,4.100833241596808e-05
0.0,0.0,4324,0.0,0.0,0.0
0.0,0.0,4325,0.0,0.0,0.0
0.0,0.0,4326,0.0,0.0,0.0
0.0,0.0,4327,0.0,0.0,0.0
0.0,0.0,4332,0.0,0.0,0.0
0.0,0.0,4333,0.0,0.0,0.0
0.0,0.0,4338,0.0,0.0,0.0
0.0,0.0,4339,0.0,0.0,0.0
0.33367037411526224,0.3333333333333333,4340,-0.0003370407819289212,0.0003370407819289212,1.135964886832586e-07
0.3356926188068873,0.33333333333333326,4341,-0.002359285473554018,0.002359285473554018,5.566227945723007e-06
0.3306370070778509,0.33333333333333304,4342,0.002696326255482162,0.002696326255482162,7.270175276002458e-06
0.0,0.0,4361,0.0,0.0,0.0
1.012386248736097,1.0,4362,-0.01238624873609706,0.01238624873609706,0.00015341915775246603
0.0,0.0,4363,0.0,0.0,0.0
0.0,0.0,4378,0.0,0.0,0.0
0.0,0.0,4379,0.0,0.0,0.0
0.0,0.0,4381,0.0,0.0,0.0
0.0,0.0,4382,0.0,0.0,0.0
0.0,0.0,4395,0.0,0.0,0.0
0.0,0.0,4396,0.0,0.0,0.0
0.3238119312436753,0.3333333333333333,4397,0.009521402089658015,0.009521402089658015,9.065709775294403e-05
0.34175935288171105,0.33333333333333326,4398,-0.008426019548377794,0.008426019548377794,7.099780542964473e-05
0.3344287158746151,0.33333333333333304,4399,-0.0010953825412820528,0.0010953825412820528,1.199862911745528e-06
0.0,0.0,4400,0.0,0.0,0.0
0.0,0.0,4401,0.0,0.0,0.0
0.0,0.0,4425,0.0,0.0,0.0
0.0,0.0,4426,0.0,0.0,0.0
0.0,0.0,4439,0.0,0.0,0.0
0.0,0.0,4440,0.0,0.0,0.0
1.01314459049545,1.0,4446,-0.013144590495449915,0.013144590495449915,0.00017278025929307224
0.0,0.0,4447,0.0,0.0,0.0
0.0,0.0,4448,0.0,0.0,0.0
0.0,0.0,4449,0.0,0.0,0.0
0.0,0.0,4450,0.0,0.0,0.0
0.0,0.0,4452,0.0,0.0,0.0
0.0,0.0,4453,0.0,0.0,0.0
0.0,0.0,4457,0.0,0.0,0.0
0.0,0.0,4458,0.0,0.0,0.0
0.3554095045500436,0.3333333333333333,4459,-0.022076171216710294,0.022076171216710294,0.00048735733558950806
0.3260869565217497,0.33333333333333326,4460,0.007246376811583577,0.007246376811583577,5.2509976895456165e-05
0.31850353892820543,0.33333333333333304,4461,0.014829794405127605,0.014829794405127605,0.00021992280209835402
0.33645096056622265,0.3333333333333333,4462,-0.0031176272328893306,0.0031176272328893306,9.719599563253184e-06
0.3094034378159844,0.33333333333333326,4463,0.023929895517348865,0.023929895517348865,0.0005726398994712333
0.35414560161778885,0.33333333333333304,4464,-0.020812268284455815,0.020812268284455815,0.0004331505111441654
0.0,0.0,4465,0.0,0.0,0.0
0.9896359959555107,1.0,4466,0.010364004044489339,0.010364004044489339,0.00010741257983419137
0.0,0.0,4467,0.0,0.0,0.0
0.23103500075109168,0.22222222222222215,4468,-0.008812778528869525,0.008812778528869525,7.766506539890371e-05
0.22442541685443404,0.2222222222222221,4469,-0.002203194632211941,0.002203194632211941,4.854066587407511e-06
0.7655099894847567,0.7777777777777773,4470,0.012267788293020665,0.012267788293020665,0.00015049862960237487
0.0,0.0,4471,0.0,0.0,0.0
0.0,0.0,4473,0.0,0.0,0.0
0.0,0.0,4474,0.0,0.0,0.0
0.0,0.0,4476,0.0,0.0,0.0
0.0,0.0,4477,0.0,0.0,0.0
2.488287145472021e-17,0.0,4486,-2.488287145472021e-17,2.488287145472021e-17,6.191572918321298e-34
0.9779179810725552,1.0,4487,0.02208201892744477,0.02208201892744477,0.000487615559912029
5.433538552243894e-17,0.0,4488,-5.433538552243894e-17,5.433538552243894e-17,2.9523341198720673e-33
4.3178119434498194e-17,0.0,4489,-4.3178119434498194e-17,4.3178119434498194e-17,1.8643499978997907e-33
0.0,0.0,4490,0.0,0.0,0.0
0.0,0.0,4491,0.0,0.0,0.0
0.0,0.0,4497,0.0,0.0,0.0
0.9539939332659252,1.0,4498,0.04600606673407481,0.04600606673407481,0.0021165581763401453
0.0,0.0,4499,0.0,0.0,0.0
0.3503538928210247,0.3333333333333333,4500,-0.017020559487691378,0.017020559487691378,0.000289699445274041
0.32204246713853385,0.33333333333333326,4501,0.01129086619479941,0.01129086619479941,0.0001274836594288641
0.3276036400404395,0.33333333333333304,4502,0.005729693292893523,0.005729693292893523,3.282938523062902e-05
0.33923154701718305,0.3333333333333333,4509,-0.00589821368384974,0.00589821368384974,3.478892466035232e-05
0.33063700707786753,0.33333333333333326,4510,0.002696326255465731,0.002696326255465731,7.270175275913849e-06
0.330131445904949,0.33333333333333304,4511,0.003201887428384065,0.003201887428384065,1.025208310404392e-05
0.0,0.0,4527,0.0,0.0,0.0
0.0,0.0,4528,0.0,0.0,0.0
0.2586750788643533,0.25,4533,-0.008675078864353314,0.008675078864353314,7.525699330274958e-05
0.2426768814781433,0.25,4534,0.007323118521856686,0.007323118521856686,5.362806488516046e-05
0.2550698512843623,0.25,4535,-0.005069851284362326,0.005069851284362326,2.570339204555032e-05
0.24357818837314105,0.25,4536,0.006421811626858953,0.006421811626858953,4.1239664570860835e-05
1.0157728706624607,1.0,4538,-0.015772870662460692,0.015772870662460692,0.00024878344893471317
0.0,-3.700743415417188e-17,4539,-3.700743415417188e-17,3.700743415417188e-17,1.3695501826753676e-33
0.0,0.0,4540,0.0,0.0,0.0
0.0,-1.4802973661668753e-16,4541,-1.4802973661668753e-16,1.4802973661668753e-16,2.1912802922805882e-32
