approx,exact,n,residual,abs_error,sqr_error
0.0005032999047714533,0.001140481476478348,6743,0.0006371815717068946,0.0006371815717068946,4.060003553228685e-07
3.836220196518649e-05,0.0001202123151975853,6744,8.185011323239881e-05,8.185011323239881e-05,6.699441036156506e-09
0.00037723850996422407,0.0012323281660861062,6745,0.0008550896561218822,0.0008550896561218822,7.311783200066386e-07
0.0,9.856757633771031e-17,6746,9.856757633771031e-17,9.856757633771031e-17,9.715567105090349e-33
0.0005351135989596392,0.0009872631108511433,6747,0.0004521495118915041,0.0004521495118915041,2.0443918110372542e-07
0.00028199536176578465,0.0004961229346346133,6748,0.00021412757286882865,0.00021412757286882865,4.5850617462695524e-08
0.00010583045943966506,0.0002154899762050954,6749,0.00010965951676543035,0.00010965951676543035,1.20252096172277e-08
0.0,7.935551284741691e-17,6750,7.935551284741691e-17,7.935551284741691e-17,6.29729741927655e-33
0.00045028498460977643,0.0012409729657182015,6751,0.0007906879811084251,0.0007906879811084251,6.251874834693171e-07
0.0005686472041444429,0.0010129119035047127,6752,0.00044426469936026977,0.00044426469936026977,1.973711230976709e-07
0.0007652451777545144,0.0013082471365519213,6753,0.0005430019587974069,0.0005430019587974069,2.9485112725782077e-07
0.00022500385663475582,0.0004064377570557245,6754,0.00018143390042096866,0.00018143390042096866,3.291826022196597e-08
0.0,1.8043034807137047e-17,6755,1.8043034807137047e-17,1.8043034807137047e-17,3.2555110505155904e-34
0.0007413592636282932,0.001305993853789268,6756,0.0005646345901609749,0.0005646345901609749,3.1881222040625213e-07
0.0002805162323969582,0.0003518817191508773,6757,7.136548675391912e-05,7.136548675391912e-05,5.093032699623805e-09
0.0,1.521275483739006e-17,6758,1.521275483739006e-17,1.521275483739006e-17,2.314279097425347e-34
0.0,1.075198749376709e-17,6759,1.075198749376709e-17,1.075198749376709e-17,1.156052350661239e-34
0.00041501296444489117,0.0009078210334752897,6760,0.0004928080690303985,0.0004928080690303985,2.4285979290147004e-07
0.0,1.0905807057340295e-17,6761,1.0905807057340295e-17,1.0905807057340295e-17,1.189366275719334e-34
0.00020343129996967774,0.00045728894502712473,6762,0.000253857645057447,0.000253857645057447,6.444370395411273e-08
0.0,3.834721719880022e-17,6763,3.834721719880022e-17,3.834721719880022e-17,1.4705090668919595e-33
0.0,1.01767023260033e-16,6764,1.01767023260033e-16,1.01767023260033e-16,1.0356527023208097e-32
0.000649426202428441,0.0012733996920142334,6765,0.0006239734895857924,0.0006239734895857924,3.8934291570587094e-07
0.00016036569926878406,0.00024074589841709414,6766,8.038019914831008e-05,8.038019914831008e-05,6.460976415121988e-09
0.00010272256396346784,0.0002261484666772632,6767,0.00012342590271379535,0.00012342590271379535,1.5233953460715273e-08
0.0012293943726281976,0.0017774295353797155,6768,0.0005480351627515179,0.0005480351627515179,3.003425396120827e-07
0.0005319024278697928,0.0015118853044352155,6769,0.0009799828765654226,0.0009799828765654226,9.603664383614404e-07
0.0,1.0736605537409769e-17,6770,1.0736605537409769e-17,1.0736605537409769e-17,1.152746984659381e-34
0.00030233730934177677,0.0005059979210218184,6771,0.00020366061168004162,0.00020366061168004162,4.1477644749888705e-08
0.00020302493154071092,0.00035202553333404333,6772,0.00014900060179333241,0.00014900060179333241,2.2201179334775216e-08
0.0011075110915300646,0.001428425942294167,6773,0.00032091485076410245,0.00032091485076410245,1.0298634144094615e-07
0.00023113829673996613,0.00026536193305890345,6774,3.422363631893732e-05,3.422363631893732e-05,1.1712572828908856e-09
0.001007932226344341,0.0013147910507713156,6775,0.0003068588244269745,0.0003068588244269745,9.416233812870478e-08
0.0,2.7902868832179544e-17,6776,2.7902868832179544e-17,2.7902868832179544e-17,7.785700890658167e-34
0.0,2.785672296310758e-17,6777,2.785672296310758e-17,2.785672296310758e-17,7.759970142433254e-34
0.00027607543869698063,0.0003207906707739601,6778,4.4715232076979455e-05,4.4715232076979455e-05,1.9994519796981323e-09
5.113778592913876e-05,0.0001690013408381267,6779,0.00011786355490898793,0.00011786355490898793,1.3891817575784014e-08
2.210087211941208e-05,8.429312083811682e-18,6780,-2.210087211940365e-05,2.210087211940365e-05,4.884485484382335e-10
0.0005244056114889375,0.0009464604378080096,6781,0.000422054826319072,0.000422054826319072,1.7813027641922206e-07
0.00010907374987987767,0.00021286579994998883,6782,0.00010379205007011117,0.00010379205007011117,1.0772789657756464e-08
0.00013989054864420861,0.00023660944003447027,6783,9.671889139026166e-05,9.671889139026166e-05,9.35454395176123e-09
0.0,8.952298599960582e-18,6784,8.952298599960582e-18,8.952298599960582e-18,8.014365022285619e-35
0.00013688873526952625,0.00028828691534707674,6785,0.0001513981800775505,0.0001513981800775505,2.2921408930794406e-08
0.001448919046872463,0.0018565514583183053,6786,0.00040763241144584224,0.00040763241144584224,1.661641828611524e-07
0.0009108711169856624,0.0012225386250323972,6787,0.00031166750804673474,0.00031166750804673474,9.713663557206147e-08
0.00025055880385612604,0.0006123110814808399,6788,0.00036175227762471387,0.00036175227762471387,1.3086471036666805e-07
1.4122424555741396e-05,7.921707524020101e-18,6789,-1.4122424555733475e-05,1.4122424555733475e-05,1.9944287533238384e-10
3.752069419665814e-05,0.00011457299349025905,6790,7.705229929360092e-05,7.705229929360092e-05,5.9370568264306535e-09
6.417272983223075e-05,0.0002305883420158193,6791,0.00016641561218358854,0.00016641561218358854,2.7694155978438545e-08
0.00030949921735979284,0.00048385756165005803,6792,0.0001743583442902652,0.0001743583442902652,3.040083222364265e-08
4.292713775910619e-05,1.0567404017479243e-17,6793,-4.2927137759095625e-05,4.2927137759095625e-05,1.8427391561883734e-09
0.0006825283674708705,0.0011691354197527909,6794,0.00048660705228192034,0.00048660705228192034,2.3678642333049956e-07
0.000380474272408141,0.0007421450529140415,6795,0.00036167078050590044,0.00036167078050590044,1.308057534717472e-07
7.921475830460503e-05,0.00012175300506168298,6796,4.253824675707795e-05,4.253824675707795e-05,1.8095024371660529e-09
6.919018925269311e-05,0.00012879954441771612,6797,5.960935516502301e-05,5.960935516502301e-05,3.553275223189855e-09
0.0002031272660632566,0.00038057948603189987,6798,0.00017745221996864327,0.00017745221996864327,3.148929037179976e-08
0.0,2.0811786951454752e-17,6799,2.0811786951454752e-17,2.0811786951454752e-17,4.331304761127423e-34
0.0005060497850700173,0.0012047335611889694,6800,0.0006986837761189521,0.0006986837761189521,4.88159019011838e-07
0.001264569674820483,0.0025723759596399725,6801,0.0013078062848194895,0.0013078062848194895,1.7103572786133556e-06
0.0,7.558693353987336e-17,6802,7.558693353987336e-17,7.558693353987336e-17,5.713384521961232e-33
0.0011810659331665363,0.0020045090490535054,6803,0.0008234431158869692,0.0008234431158869692,6.780585651016405e-07
8.79439863546817e-05,0.0001327735201801509,6804,4.4829533825469195e-05,4.4829533825469195e-05,2.0096871030088867e-09
0.0004921919760072066,0.001272141015679731,6805,0.0007799490396725244,0.0007799490396725244,6.083205044860931e-07
0.00011199405852319479,0.00028158632908860257,6806,0.0001695922705654078,0.0001695922705654078,2.8761538235530483e-08
0.0007843836754643879,0.0013784240037483,6807,0.000594040328283912,0.000594040328283912,3.5288391162765795e-07
3.8779897551167256e-05,0.00010617385990119378,6808,6.739396235002653e-05,6.739396235002653e-05,4.541946161236793e-09
0.0002818316683997621,0.0005826863373441457,6809,0.0003008546689443836,0.0003008546689443836,9.051353182563465e-08
4.8241738948606536e-05,8.361563503251467e-05,6810,3.537389608390813e-05,3.537389608390813e-05,1.2513125241551312e-09
0.0,6.737296884506417e-17,6811,6.737296884506417e-17,6.737296884506417e-17,4.539116930997987e-33
0.0,6.721914928149096e-17,6812,6.721914928149096e-17,6.721914928149096e-17,4.5184140301273666e-33
0.0,6.735758688870684e-17,6813,6.735758688870684e-17,6.735758688870684e-17,4.537044511469692e-33
0.0012862826671658206,0.0018020700557448573,6814,0.0005157873885790368,0.0005157873885790368,2.6603663021718224e-07
0.0002756396487058068,0.0003310975241861367,6815,5.545787548032991e-05,5.545787548032991e-05,3.0755759527917774e-09
0.0,8.789249862572983e-17,6816,8.789249862572983e-17,8.789249862572983e-17,7.72509131467392e-33
0.0002994445244169232,0.0007369865611624804,6817,0.00043754203674555725,0.00043754203674555725,1.9144303391945057e-07
0.0005123384081410363,0.0010521778139934196,6818,0.0005398394058523834,0.0005398394058523834,2.914265841110543e-07
0.0009022280238793293,0.0015898788997727646,6819,0.0006876508758934353,0.0006876508758934353,4.7286372711700874e-07
0.0010788753704084682,0.001538071201250774,6820,0.0004591958308423059,0.0004591958308423059,2.1086081106295562e-07
0.00037355837545786035,0.0013670631935430407,6821,0.0009935048180851804,0.0009935048180851804,9.870518235584673e-07
0.0004984940666508101,0.0011622111674549401,6822,0.00066371710080413,0.00066371710080413,4.4052038989983964e-07
0.0,1.0016729979887166e-16,6823,1.0016729979887166e-16,1.0016729979887166e-16,1.0033487948997034e-32
0.00017040630750714733,0.00024591375378499677,6824,7.550744627784944e-05,7.550744627784944e-05,5.701374443402319e-09
0.00013000518788602704,0.00022975815211509953,6825,9.97529642290725e-05,9.97529642290725e-05,9.950653872486618e-09
0.0004541385634832606,0.0006797451988777376,6826,0.000225606635394477,0.000225606635394477,5.089835393401648e-08
7.188009757267162e-05,0.00018860614965593694,6827,0.00011672605208326532,0.00011672605208326532,1.3624971234945168e-08
0.0007043493856840357,0.0013452862195194625,6828,0.0006409368338354269,0.0006409368338354269,4.108000249669816e-07
0.00042373024587979074,0.000701504374685343,6829,0.00027777412880555227,0.00027777412880555227,7.715846663368354e-08
0.0009122312717294059,0.0014425648606879388,6830,0.0005303335889585329,0.0005303335889585329,2.812537155776381e-07
0.0,3.04870375002094e-17,6831,3.04870375002094e-17,3.04870375002094e-17,9.294594555391743e-34
0.0007036697433881317,0.0011472106800670453,6832,0.00044354093667891355,0.00044354093667891355,1.96728562510008e-07
0.0,1.0813515319196373e-17,6833,1.0813515319196373e-17,1.0813515319196373e-17,1.1693211355849463e-34
0.00023143659899531733,0.0004943935693195635,6834,0.00026295697032424614,0.00026295697032424614,6.914636824210646e-08
0.0,6.74037327577788e-17,6835,6.74037327577788e-17,6.74037327577788e-17,4.543263189682063e-33
0.0003080124120130694,0.0004459267346010446,6836,0.0001379143225879752,0.0001379143225879752,1.9020360374900088e-08
0.0,1.102886270819886e-17,6837,1.102886270819886e-17,1.102886270819886e-17,1.216358126362995e-34
9.290892125025796e-05,0.00034699926691982735,6838,0.00025409034566956936,0.00025409034566956936,6.456190376248124e-08
0.0007321925650762845,0.0015976419385540048,6839,0.0008654493734777203,0.0008654493734777203,7.490026180529786e-07
0.00018196315247517083,0.0004717397395805935,6840,0.00028977658710542265,0.00028977658710542265,8.39704704344666e-08
0.0,8.455461409619126e-17,6841,8.455461409619126e-17,8.455461409619126e-17,7.149482764955826e-33
5.700797343430482e-05,0.00010242623026898964,6842,4.541825683468482e-05,4.541825683468482e-05,2.062818053901394e-09
0.0003059296626132865,0.0005229894630270522,6843,0.00021705980041376573,0.00021705980041376573,4.711495695566381e-08
6.268637580298276e-05,0.00010814027978163081,6844,4.5453903978648054e-05,4.5453903978648054e-05,2.0660573869001576e-09
1.904462857044717e-05,7.312582052270206e-17,6845,-1.9044628570374044e-05,1.9044628570374044e-05,3.626978773835073e-10
0.0,9.72139641782661e-18,6846,9.72139641782661e-18,9.72139641782661e-18,9.450554831253204e-35
0.0,9.875215981399817e-18,6847,9.875215981399817e-18,9.875215981399817e-18,9.751989067929435e-35
0.0001617896519038225,0.00045530748067817235,6848,0.00029351782877434985,0.00029351782877434985,8.615271580840855e-08
0.0,9.044590338104504e-18,6849,9.044590338104504e-18,9.044590338104504e-18,8.180461438413336e-35
0.001054660318020179,0.0013906030323949054,6850,0.00033594271437472636,0.00033594271437472636,1.1285750734145897e-07
0.0,8.706187298243452e-18,6851,8.706187298243452e-18,8.706187298243452e-18,7.579769727209563e-35
0.0001009482855795228,0.00027550903700538016,6852,0.00017456075142585736,0.00017456075142585736,3.0471455938359965e-08
0.0,8.610819168828064e-17,6853,8.610819168828064e-17,8.610819168828064e-17,7.414620675825683e-33
0.000847761138095446,0.0013259931708115916,6854,0.00047823203271614553,0.00047823203271614553,2.287058771158165e-07
0.00015382740131746314,0.0007445209500620989,6855,0.0005906935487446358,0.0005906935487446358,3.489188685285314e-07
1.2564335333473366e-05,0.00012707195147848368,6856,0.00011450761614501032,0.00011450761614501032,1.3111994155213027e-08
1.0579901138492394e-05,1.5120463099246138e-17,6857,-1.0579901138477272e-05,1.0579901138477272e-05,1.1193430809995268e-10
0.0,8.141669499929787e-17,6858,8.141669499929787e-17,8.141669499929787e-17,6.628678224608695e-33
0.0,1.1590304115241062e-16,6859,1.1590304115241062e-16,1.1590304115241062e-16,1.343351494837739e-32
0.00015597652976106601,0.0002978438538311743,6860,0.00014186732407010826,0.00014186732407010826,2.012633763881312e-08
0.0,1.1594918702148258e-16,6861,1.1594918702148258e-16,1.1594918702148258e-16,1.3444213970942746e-32
0.0,5.882060111039392e-17,6862,5.882060111039392e-17,5.882060111039392e-17,3.4598631149880746e-33
0.0,6.595782886019067e-17,6863,6.595782886019067e-17,6.595782886019067e-17,4.350435187950201e-33
9.991772662936316e-05,7.997079110170973e-17,6864,-9.991772662928319e-05,9.991772662928319e-05,9.983552094764167e-09
8.58514035143223e-05,9.867525003221156e-17,6865,-8.585140351422362e-05,8.585140351422362e-05,7.370463485362049e-09
9.992415509075045e-05,7.997079110170973e-17,6866,-9.992415509067048e-05,9.992415509067048e-05,9.984836770584366e-09
0.00044195359958906603,0.0010821593791387296,6867,0.0006402057795496636,0.0006402057795496636,4.098634401687924e-07
9.991777437503346e-05,8.043224979242934e-17,6868,-9.991777437495302e-05,9.991777437495302e-05,9.983561636044019e-09
8.585070119346236e-05,8.013999262164025e-17,6869,-8.585070119338222e-05,8.585070119338222e-05,7.370342895395399e-09
2.1481865810625366e-05,1.0165934956553175e-16,6870,-2.1481865810523706e-05,2.1481865810523706e-05,4.614705587013473e-10
0.00017829895812048176,0.0004365833310701112,6871,0.0002582843729496294,0.0002582843729496294,6.671081730998325e-08
5.000844814843624e-05,7.340269573713383e-17,6872,-5.000844814836284e-05,5.000844814836284e-05,2.5008448862074946e-09
3.6921220616077626e-05,9.056895903190361e-17,6873,-3.6921220615987055e-05,3.6921220615987055e-05,1.3631765317743875e-09
0.0002242094490089633,0.0005286774971963875,6874,0.0003044680481874242,0.0003044680481874242,9.270079236705968e-08
0.0007796475221550562,0.0013066949175275172,6875,0.000527047395372461,0.000527047395372461,2.777789569688952e-07
0.00013526256927308002,0.0001905550328265321,6876,5.529246355345208e-05,5.529246355345208e-05,3.0572565258098263e-09
0.0,9.198409901677711e-18,6877,9.198409901677711e-18,9.198409901677711e-18,8.461074471928255e-35
0.0013454946998465497,0.002005741894490484,6878,0.0006602471946439343,0.0006602471946439343,4.3592635803518526e-07
0.0,9.45990315975216e-18,6879,9.45990315975216e-18,9.45990315975216e-18,8.948976779188891e-35
9.556052539520813e-05,0.000187093594405561,6880,9.153306901035287e-05,9.153306901035287e-05,8.37830272245402e-09
0.0,9.382993377965558e-18,6881,9.382993377965558e-18,9.382993377965558e-18,8.804056473094551e-35
0.00012338190646951768,0.00024113735775106203,6882,0.00011775545128154435,0.00011775545128154435,1.3866346306520165e-08
0.0004641246549351502,0.0012881980510475448,6883,0.0008240733961123947,0.0008240733961123947,6.790969621802157e-07
0.0,8.752333167315413e-17,6884,8.752333167315413e-17,8.752333167315413e-17,7.660333587168945e-33
0.00044333161916174725,0.001311834133028492,6885,0.0008685025138667449,0.0008685025138667449,7.542966165928554e-07
0.0005722769702499516,0.001065626911660411,6886,0.0004933499414104595,0.0004933499414104595,2.433941646897038e-07
0.0009212681129196287,0.001239354292121354,6887,0.0003180861792017254,0.0003180861792017254,1.0117881739915215e-07
4.301981534932165e-05,0.0001236675078119538,6888,8.064769246263215e-05,8.064769246263215e-05,6.504050299547293e-09
