approx,exact,n,residual,abs_error,sqr_error
0.0005785538748747542,0.0012366467175020965,850,-0.0006580928426273422,0.0006580928426273422,4.330861895173358e-07
0.000549061169408239,0.0007587163457584001,851,-0.00020965517635016114,0.00020965517635016114,4.3955292970417165e-08
0.0028827187179134668,0.00393535538739008,852,-0.001052636669476613,0.001052636669476613,1.1080439579268164e-06
0.002405888249573154,0.0032887708580887406,853,-0.0008828826085155866,0.0008828826085155866,7.794817004192866e-07
0.0010203569038114233,0.001093841488123887,854,-7.348458431246361e-05,7.348458431246361e-05,5.399984131575573e-09
0.011013442293689321,0.01665754396811309,855,-0.005644101674423769,0.005644101674423769,3.185588371123319e-05
0.00127598743860905,0.0014715576918637174,856,-0.0001955702532546674,0.0001955702532546674,3.824772395809474e-08
0.0031851858816702777,0.005111083732284978,857,-0.0019258978506147004,0.0019258978506147004,3.709082531002323e-06
0.0003465935456655567,0.0004052524993485112,858,-5.86589536829545e-05,5.86589536829545e-05,3.4408728471790014e-09
0.002278201148977419,0.003148974026058665,859,-0.0008707728770812459,0.0008707728770812459,7.582454034603505e-07
0.0029524498662268643,0.0031103673958507477,860,-0.00015791752962388342,0.00015791752962388342,2.4937946162510098e-08
0.0009385879790018061,0.0012523285270212693,861,-0.0003137405480194632,0.0003137405480194632,9.84331314715531e-08
0.0052463121409447346,0.008398501480219906,862,-0.003152189339275172,0.003152189339275172,9.936297630640044e-06
0.0032520035419776397,0.005198149808607629,863,-0.001946146266629989,0.001946146266629989,3.7874852911178446e-06
0.000784298848738451,0.0008799828556701283,864,-9.56840069316772e-05,9.56840069316772e-05,9.15542918250125e-09
0.0008152493792002308,0.0008540977537184854,865,-3.884837451825459e-05,3.884837451825459e-05,1.5091962027105726e-09
0.0009563831885283571,0.001100393099945372,866,-0.00014400991141701484,0.00014400991141701484,2.073885458633646e-08
0.0004395059288481944,0.0005955686239408016,867,-0.00015606269509260717,0.00015606269509260717,2.4355564799568073e-08
0.000918121608797351,0.0010816529355381175,868,-0.00016353132674076646,0.00016353132674076646,2.674249482559532e-08
0.00026364124911010354,0.0004580696422695183,869,-0.00019442839315941476,0.00019442839315941476,3.780240006655196e-08
0.003519657771493451,0.004680655754130615,870,-0.0011609979826371643,0.0011609979826371643,1.3479163156875653e-06
0.0014184149528852783,0.0019767379004556633,871,-0.000558322947570385,0.000558322947570385,3.117245137836829e-07
3.3148906885822266e-05,6.056265936659166e-17,872,3.3148906885761706e-05,3.3148906885761706e-05,1.0988500277208998e-09
0.0029338965401927673,0.00617050519649585,873,-0.0032366086563030824,0.0032366086563030824,1.0475635594056045e-05
0.0010839008357395163,0.0013402026692379099,874,-0.0002563018334983936,0.0002563018334983936,6.569062985463826e-08
0.0006334566454512539,0.0009144702001025933,875,-0.0002810135546513394,0.0002810135546513394,7.896861789778131e-08
0.0027369001504855958,0.0038065582468360523,876,-0.0010696580963504565,0.0010696580963504565,1.1441684430880825e-06
0.0023465254259291916,0.0029328327358864622,877,-0.0005863073099572707,0.0005863073099572707,3.4375626170933106e-07
0.0008514222050368121,0.0009716213967848091,878,-0.00012019919174799702,0.00012019919174799702,1.4447845696871754e-08
0.0019149350951107066,0.0038402151238808332,879,-0.0019252800287701266,0.0019252800287701266,3.7067031891810995e-06
0.00030585115930477103,0.00043482672570233256,880,-0.00012897556639756153,0.00012897556639756153,1.6634696727571803e-08
0.00011713124927114287,0.00026911488601496586,881,-0.000151983636743823,0.000151983636743823,2.3099025837878343e-08
0.0011846933569375144,0.0013306838329372383,882,-0.00014599047599972393,0.00014599047599972393,2.131321908262597e-08
0.0011445026989021082,0.0015642521328475046,883,-0.0004197494339453964,0.0004197494339453964,1.761895872974807e-07
0.0009332776769205613,0.0013782819941735897,884,-0.00044500431725302836,0.00044500431725302836,1.980288423738339e-07
0.002381370398238248,0.0031905037594116784,885,-0.0008091333611734302,0.0008091333611734302,6.546967961638127e-07
0.0012784666380296864,0.0013911519171788654,886,-0.00011268527914917899,0.00011268527914917899,1.2697972136928393e-08
0.00040061293865836117,0.000847079584459329,887,-0.0004464666458009678,0.0004464666458009678,1.9933246581276683e-07
0.0009478028019168593,0.0011469531639283883,888,-0.00019915036201152898,0.00019915036201152898,3.9660866689323046e-08
0.0005202210893205379,0.0006802931142853307,889,-0.00016007202496479275,0.00016007202496479275,2.5623053176329232e-08
0.0008296480500732115,0.001384468415468432,890,-0.0005548203653952205,0.0005548203653952205,3.07825637857286e-07
0.043581977067856395,0.05602404451126294,891,-0.012442067443406542,0.012442067443406542,0.000154805042266277
0.0010046903700889403,0.001124912271302392,892,-0.00012022190121345174,0.00012022190121345174,1.4453305531376948e-08
0.0011841619037453878,0.002080797848133573,893,-0.0008966359443881853,0.0008966359443881853,8.039560167688928e-07
0.002725353478209882,0.003618121101692502,894,-0.0008927676234826197,0.0008927676234826197,7.970340295388047e-07
0.0023039641285266246,0.0036704003533857637,895,-0.001366436224859139,0.001366436224859139,1.8671479566072957e-06
0.005936184199956061,0.007343331430413483,896,-0.0014071472304574223,0.0014071472304574223,1.980063328183994e-06
0.0020063336480469593,0.0029339977269449862,897,-0.0009276640788980269,0.0009276640788980269,8.605606432777248e-07
0.0013849372158497592,0.0016414853210002746,898,-0.00025654810515051535,0.00025654810515051535,6.581693025631988e-08
0.001038297331449403,0.0011995115922018092,899,-0.00016121426075240623,0.00016121426075240623,2.599003786994483e-08
0.00020368603138964833,0.0003689108137444828,900,-0.00016522478235483446,0.00016522478235483446,2.7299228704202415e-08
0.001520327393062204,0.0016516914126525882,901,-0.00013136401959038414,0.00013136401959038414,1.7256505642942828e-08
0.0015082716519183822,0.0020000093255401795,902,-0.0004917376736217974,0.0004917376736217974,2.418059396589773e-07
0.00021018474369211582,0.0006757098293500676,903,-0.0004655250856579518,0.0004655250856579518,2.1671360537684338e-07
0.0009839523028143521,0.0016622282917592994,904,-0.0006782759889449473,0.0006782759889449473,4.600583171792463e-07
0.018285983647217,0.02317208786798094,905,-0.004886104220763941,0.004886104220763941,2.3874014456167195e-05
0.008138379758334575,0.011269262775458542,906,-0.0031308830171239664,0.0031308830171239664,9.802428466915272e-06
0.006457554914279574,0.008135675068086481,907,-0.0016781201538069073,0.0016781201538069073,2.8160872506129183e-06
0.0012053930942098967,0.002001181471499786,908,-0.0007957883772898894,0.0007957883772898894,6.332791414296753e-07
0.0012649480446435826,0.0016255382395793563,909,-0.00036059019493577373,0.00036059019493577373,1.300252886838193e-07
0.001115695599028967,0.0021079781698943524,910,-0.0009922825708653855,0.0009922825708653855,9.846247004432188e-07
0.0032218608530964156,0.0036093728695565236,911,-0.00038751201646010803,0.00038751201646010803,1.5016556290097904e-07
0.0012024466619914716,0.0013363537272268913,912,-0.00013390706523541966,0.00013390706523541966,1.7931102119962937e-08
0.004579256163680103,0.006254983585383121,913,-0.0016757274217030181,0.0016757274217030181,2.8080623918474445e-06
0.0015481821144362705,0.0018389945890644015,914,-0.00029081247462813095,0.00029081247462813095,8.457189539933731e-08
0.002066233793029728,0.003121596832775511,915,-0.0010553630397457828,0.0010553630397457828,1.1137911456614586e-06
0.00011225884770377123,0.00020282091557463665,916,-9.056206787086543e-05,9.056206787086543e-05,8.201488137047236e-09
0.0053248758392702815,0.007522701496601001,917,-0.00219782565733072,0.00219782565733072,4.830437620021211e-06
0.0009152205546585052,0.0010323654461607214,918,-0.00011714489150221614,0.00011714489150221614,1.3722925605065991e-08
0.0025781157866405203,0.003614702022540316,919,-0.0010365862358997957,0.0010365862358997957,1.074511024456907e-06
0.0022461393668205777,0.0031731357205071415,920,-0.0009269963536865638,0.0009269963536865638,8.593222397481849e-07
0.003761174822473421,0.008760108146152147,921,-0.004998933323678726,0.004998933323678726,2.4989334374585634e-05
0.0024114755136557036,0.003818028290658693,922,-0.0014065527770029894,0.0014065527770029894,1.9783907144948214e-06
0.0027211710893524405,0.004781869275608549,923,-0.0020606981862561088,0.0020606981862561088,4.246477014839216e-06
0.0005178448320318768,0.0006393098466774209,924,-0.00012146501464554407,0.00012146501464554407,1.4753749782842237e-08
0.0002786069531680061,0.0004411295548594508,925,-0.00016252260169144473,0.00016252260169144473,2.6413596060555995e-08
0.0037822288314715165,0.0069183313453270515,926,-0.003136102513855535,0.003136102513855535,9.835138977411005e-06
0.0025707524572250763,0.0034673969609796533,927,-0.0008966445037545769,0.0008966445037545769,8.039713661132916e-07
0.00032790360227570093,0.0005278697427781593,928,-0.0001999661405024584,0.0001999661405024584,3.998645734744893e-08
0.00044059848192637587,0.0005114851764163634,929,-7.088669448998753e-05,7.088669448998753e-05,5.024923455716829e-09
0.0016931441870692602,0.003095678091692148,930,-0.0014025339046228877,0.0014025339046228877,1.9671013536167238e-06
0.0026188009540692387,0.004170502154590188,931,-0.0015517012005209496,0.0015517012005209496,2.4077766156981564e-06
0.0021967008357228063,0.002281330938272997,932,-8.46301025501906e-05,8.46301025501906e-05,7.162254257655777e-09
0.002450546490220311,0.0030985741746555858,933,-0.0006480276844352748,0.0006480276844352748,4.1993987979454403e-07
0.001571380290445749,0.0018597499274363377,934,-0.00028836963699058866,0.00028836963699058866,8.315704753808388e-08
0.0018872167407566127,0.0030466182475693336,935,-0.001159401506812721,0.001159401506812721,1.3442118539996078e-06
0.014158745945256042,0.017657695930563738,936,-0.003498949985307696,0.003498949985307696,1.2242650999684726e-05
0.0007928520960758356,0.0017568215158350856,937,-0.00096396941975925,0.00096396941975925,9.292370422309851e-07
